"Notes"	"County"	"County Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"May, 2012"	"2012/05"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Jun., 2012"	"2012/06"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Jul., 2012"	"2012/07"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Aug., 2012"	"2012/08"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Sep., 2012"	"2012/09"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Oct., 2012"	"2012/10"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Nov., 2012"	"2012/11"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Dec., 2012"	"2012/12"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Jan., 2013"	"2013/01"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Feb., 2013"	"2013/02"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Mar., 2013"	"2013/03"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Apr., 2013"	"2013/04"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"May, 2013"	"2013/05"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Jun., 2013"	"2013/06"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Jul., 2013"	"2013/07"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Aug., 2013"	"2013/08"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Sep., 2013"	"2013/09"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Oct., 2013"	"2013/10"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Nov., 2013"	"2013/11"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"	"Dec., 2013"	"2013/12"	Missing	Missing	Missing
"Total"	"Prince of Wales-Hyder Census Area, AK"	"02198"	"75-84 years"	"75-84"			81	Not Applicable	Not Applicable
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jan., 2010"	"2010/01"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Feb., 2010"	"2010/02"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Mar., 2010"	"2010/03"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Apr., 2010"	"2010/04"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"May, 2010"	"2010/05"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jun., 2010"	"2010/06"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jul., 2010"	"2010/07"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Aug., 2010"	"2010/08"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Sep., 2010"	"2010/09"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Oct., 2010"	"2010/10"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Nov., 2010"	"2010/11"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Dec., 2010"	"2010/12"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jan., 2011"	"2011/01"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Feb., 2011"	"2011/02"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Mar., 2011"	"2011/03"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Apr., 2011"	"2011/04"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"May, 2011"	"2011/05"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jun., 2011"	"2011/06"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jul., 2011"	"2011/07"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Aug., 2011"	"2011/08"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Sep., 2011"	"2011/09"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Oct., 2011"	"2011/10"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Nov., 2011"	"2011/11"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Dec., 2011"	"2011/12"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jan., 2012"	"2012/01"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Feb., 2012"	"2012/02"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Mar., 2012"	"2012/03"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Apr., 2012"	"2012/04"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"May, 2012"	"2012/05"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jun., 2012"	"2012/06"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jul., 2012"	"2012/07"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Aug., 2012"	"2012/08"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Sep., 2012"	"2012/09"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Oct., 2012"	"2012/10"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Nov., 2012"	"2012/11"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Dec., 2012"	"2012/12"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jan., 2013"	"2013/01"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Feb., 2013"	"2013/02"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Mar., 2013"	"2013/03"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Apr., 2013"	"2013/04"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"May, 2013"	"2013/05"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jun., 2013"	"2013/06"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Jul., 2013"	"2013/07"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Aug., 2013"	"2013/08"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Sep., 2013"	"2013/09"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Oct., 2013"	"2013/10"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Nov., 2013"	"2013/11"	Missing	Missing	Missing
	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"	"Dec., 2013"	"2013/12"	Missing	Missing	Missing
"Total"	"Prince of Wales-Hyder Census Area, AK"	"02198"	"85+ years"	"85+"			48	Not Applicable	Not Applicable
"Total"	"Prince of Wales-Hyder Census Area, AK"	"02198"					297	Not Applicable	Not Applicable
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jan., 2014"	"2014/01"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Feb., 2014"	"2014/02"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Mar., 2014"	"2014/03"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Apr., 2014"	"2014/04"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"May, 2014"	"2014/05"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jun., 2014"	"2014/06"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jul., 2014"	"2014/07"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Aug., 2014"	"2014/08"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Sep., 2014"	"2014/09"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Oct., 2014"	"2014/10"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Nov., 2014"	"2014/11"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Dec., 2014"	"2014/12"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jan., 2015"	"2015/01"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Feb., 2015"	"2015/02"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Mar., 2015"	"2015/03"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Apr., 2015"	"2015/04"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"May, 2015"	"2015/05"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jun., 2015"	"2015/06"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jul., 2015"	"2015/07"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Aug., 2015"	"2015/08"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Sep., 2015"	"2015/09"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Oct., 2015"	"2015/10"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Nov., 2015"	"2015/11"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Dec., 2015"	"2015/12"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jan., 2016"	"2016/01"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Feb., 2016"	"2016/02"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Mar., 2016"	"2016/03"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Apr., 2016"	"2016/04"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"May, 2016"	"2016/05"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jun., 2016"	"2016/06"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jul., 2016"	"2016/07"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Aug., 2016"	"2016/08"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Sep., 2016"	"2016/09"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Oct., 2016"	"2016/10"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Nov., 2016"	"2016/11"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Dec., 2016"	"2016/12"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jan., 2017"	"2017/01"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Feb., 2017"	"2017/02"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Mar., 2017"	"2017/03"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Apr., 2017"	"2017/04"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"May, 2017"	"2017/05"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jun., 2017"	"2017/06"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jul., 2017"	"2017/07"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Aug., 2017"	"2017/08"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Sep., 2017"	"2017/09"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Oct., 2017"	"2017/10"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Nov., 2017"	"2017/11"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Dec., 2017"	"2017/12"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jan., 2018"	"2018/01"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Feb., 2018"	"2018/02"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Mar., 2018"	"2018/03"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Apr., 2018"	"2018/04"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"May, 2018"	"2018/05"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jun., 2018"	"2018/06"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jul., 2018"	"2018/07"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Aug., 2018"	"2018/08"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Sep., 2018"	"2018/09"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Oct., 2018"	"2018/10"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Nov., 2018"	"2018/11"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Dec., 2018"	"2018/12"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jan., 2019"	"2019/01"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Feb., 2019"	"2019/02"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Mar., 2019"	"2019/03"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Apr., 2019"	"2019/04"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"May, 2019"	"2019/05"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jun., 2019"	"2019/06"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jul., 2019"	"2019/07"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Aug., 2019"	"2019/08"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Sep., 2019"	"2019/09"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Oct., 2019"	"2019/10"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Nov., 2019"	"2019/11"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Dec., 2019"	"2019/12"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jan., 2020 "	"2020/01"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Feb., 2020 "	"2020/02"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Mar., 2020 "	"2020/03"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Apr., 2020 "	"2020/04"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"May, 2020 "	"2020/05"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jun., 2020 "	"2020/06"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Jul., 2020 "	"2020/07"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Aug., 2020 "	"2020/08"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Sep., 2020 "	"2020/09"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Oct., 2020 "	"2020/10"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Nov., 2020 "	"2020/11"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"	"Dec., 2020 "	"2020/12"	Missing	Missing	Missing
"Total"	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"55-64 years"	"55-64"			28	Not Applicable	Not Applicable
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Jan., 2014"	"2014/01"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Feb., 2014"	"2014/02"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Mar., 2014"	"2014/03"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Apr., 2014"	"2014/04"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"May, 2014"	"2014/05"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Jun., 2014"	"2014/06"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Jul., 2014"	"2014/07"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Aug., 2014"	"2014/08"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Sep., 2014"	"2014/09"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Oct., 2014"	"2014/10"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Nov., 2014"	"2014/11"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Dec., 2014"	"2014/12"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Jan., 2015"	"2015/01"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Feb., 2015"	"2015/02"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Mar., 2015"	"2015/03"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Apr., 2015"	"2015/04"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"May, 2015"	"2015/05"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Jun., 2015"	"2015/06"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Jul., 2015"	"2015/07"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Aug., 2015"	"2015/08"	Missing	Missing	Missing
	"Prince of Wales-Outer Ketchikan Census Area, AK"	"02201"	"65-74 years"	"65-74"	"Sep., 2015"	"2015/09"	Missing	Missing	Missing
